"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
466,0.00482396267818802,9.969411583,1.521917475875,19.11200917375,334.7359530625,0,0,0,-9.9263503235,0.000605696190746173,0.134171461038078,"17",1.85170385115067,3.05810487857183,3.52286661890513,4.35119645851557,126.736500463895,284.278532282882,0.161652111007627
467,0.00474994729182673,8.31692180242857,1.49416187428571,12.7207729221429,483.276697714286,0,0,0,-13.4219883171429,0.000531680804384883,0.118709260187622,"17",6.76961667319643,0.410278912283594,8.1224457751875,3.06738115783292,590.944404053572,13.634653718627,0.128668741425485
470,0.00487077175132288,5.56793433425,1.599380672375,19.066822595,538.9787065375,0,0,0,-11.9203818625,0.000652505263881033,0.143828133174817,"17",7.28538504960714,0.939263247044371,5.91301780822024,4.39876453193002,555.055168607143,62.9051949667194,0.127204695185917
471,0.00494847280406019,3.74989678014286,1.47607576157143,24.8136581585714,309.538103914286,0,0,0,-9.88675872971429,0.000730206316618342,0.159654742360417,"17",2.32921607067122,3.55581351370932,3.40516372813865,4.24088684183183,138.97176238146,279.836235954811,0.16415035191395
472,0.00501137080411053,1.35232941785714,1.58438331242857,30.9198979657143,126.015722457143,0,0,0,-8.510939731,0.000793104316668683,0.172285228828239,"17",2.48870159385808,3.38646525982879,4.15600408065413,5.49268023920936,127.733006435545,281.578978920341,0.17456184511708
1,0.00460708248616253,0.000163714,3.02098147128571,0,-7.49778621585714,0,0,0,-10.3786710957143,0.00070982208026161,0.16732094009905,"18",6.11824233045,3.56075391869997,5.07705828943036,4.58127431300851,135.841873167586,229.915206951982,0.179359807572283
2,0.00464905154614451,0.002831748375,3.01163910125,0.10679827825,-7.495185127875,0,0,0,-10.37833419375,0.000751791140243591,0.17638937980494,"18",4.70645774481868,4.08737824879223,4.60380307504533,4.06815778883651,102.763876003363,208.798618490931,0.179103955510082
3,0.00468723921846247,0.00123400828571429,3.04886407942857,31.3487364238571,-7.49527870814286,0,0,0,-10.3784637714286,0.00078997881256155,0.184569905760184,"18",5.56205336531818,3.84888028351908,4.89014221505357,4.39016864202198,122.810995041818,222.357243599147,0.180028633543018
4,0.00470121263497562,4.45e-06,3.035075195875,47.85303579875,-7.495185127875,0,0,0,-10.37833419375,0.0008039522290747,0.187546632221948,"18",4.70645774481868,4.08737824879223,4.60380307504533,4.06815778883651,102.763876003363,208.798618490931,0.179103955510082
5,0.00471409077391483,0.000129655857142857,3.00901153057143,49.5365391028571,-7.49527870814286,0,0,0,-10.3784637714286,0.000816830368013911,0.190282209852828,"18",5.56205336531818,3.84888028351908,4.89014221505357,4.39016864202198,122.810995041818,222.357243599147,0.180028633543018
6,0.00476300117927806,0.00145638075,3.00875967925,49.55761450375,-7.458816286,0,0,0,-10.37833292125,0.00086574077337714,0.200604118476708,"18",4.07911912540119,4.13047407659511,4.39307695151429,3.8072178099135,88.0626678525309,197.164651155056,0.178694805438174
7,0.00482588842804204,0.133056179571429,3.48762114985714,15.123345887,-49.3436890095714,0,0,0,-10.3676281671429,0.00092862802214112,0.2137209967982,"18",3.82426520386049,4.11857216748604,4.30655712199777,3.69436749431358,82.0925750938727,191.970254140688,0.177009473665979
8,0.00488401520316558,0.895599732375,17.4746111115,0.003865920125,-219.9329096875,0,0,0,-10.160678173125,0.000986754797264661,0.225693817641238,"18",3.60713526125525,4.0870458657451,4.2583844177542,3.5825660628216,74.3610301466113,188.588169575344,0.173950180071627
9,0.00492969137561792,2.846737483,10.6815689407143,0,-228.095719414286,0,0,0,-9.34115138214286,0.001032430969717,0.235002533157164,"18",3.60888339468651,4.15970296153906,5.49289156589087,5.2808491181096,66.5417788694186,211.191772060394,0.183824427750952
10,0.00498673790154061,3.790587199625,14.2955606625,0,-99.2504666,0,0,0,-7.847012405,0.00108947749563969,0.246508116969087,"18",3.61829772953196,4.116904560817,5.7722483676579,5.26430543535968,58.1704494229079,225.159324717513,0.179406861202037
11,0.00503028279513269,5.00495735471429,14.80126769,0,-7.67249762471429,0,0,0,-5.90268622057143,0.00113302238923177,0.255202352178628,"18",4.29533662301446,4.67791687964025,6.61473118646003,5.93724657671671,69.9749281675416,231.695819999381,0.170971972792179
12,0.0050039069092494,6.30611248075,22.65285826625,0,89.12766859,0,0,0,-3.40995883375,0.00110664650334848,0.249945137219902,"18",4.23330297983248,4.60930412519468,7.15208746035034,6.14898486244988,79.5751197891029,230.877270652676,0.174420546249196
13,0.00494339122196315,8.77642210742857,25.8019385342857,0,114.627234945714,0,0,0,-0.0629012514285714,0.00104613081606223,0.237777726157927,"18",8.80671688578247,4.17269067806289,11.4814216174075,7.80312030209434,129.561810469674,231.363446404083,0.164538822120282
14,0.00487722355396611,11.7456155475,29.01872014625,0,28.2199778725,0,0,0,4.597367638,0.000979963148065191,0.224302262670551,"18",11.5177108034541,3.70310822196017,14.8346537002092,11.7192704246572,85.1940073232474,86.4500327569033,0.16289857379564
15,0.0048092094157473,14.9552881128571,32.2315675028571,0,-15.3326326257143,0,0,0,10.5567868355714,0.000911949009846381,0.210258856842994,"18",14.5963017773929,3.12512636003925,18.4499559736,14.5949298040694,-1.382147844775,45.6034249439033,0.160434602081338
16,0.00474022429651746,18.42244224375,30.45064175875,0,-11.12723125625,0,0,0,18.11282582,0.000842963890616541,0.195810603695275,"18",18.9963944080357,3.37865355852123,16.4196566409196,16.0691668766228,-23.7832097126964,19.7843423122587,0.154393720020709
17,0.00467069751745324,21.2669147257143,31.9836743328571,0,-4.92718444285714,0,0,0,27.0661129814286,0.00077343711155232,0.181034571348015,"18",22.0413423246428,3.39577190375716,16.5258325655714,15.7981077035682,-16.3836374579152,6.58651907557033,0.146420357721914
18,0.00460081148569747,24.050320515,29.1146509375,0,-4.89779902775,0,0,0,37.3316827625,0.000703551079796551,0.165958847677578,"18",24.681100295625,3.36455566213464,15.8545836877321,18.9167045655711,-12.570575438116,3.42355706259645,0.142287434414542
19,0.00453070037685924,25.82553359,26.1954046171429,0,-1.384375149,0,0,0,48.6248861985714,0.000633439970958321,0.150602686265512,"18",27.1936818533036,3.99792798720261,15.7823771465715,17.8710926507685,-4.42730364601786,1.55876481750408,0.169737462968179
20,0.00446043568460707,26.99858426875,22.3657763,0,1.00915348775,0,0,0,60.57764204125,0.000563175278706151,0.134972598883262,"18",28.7435790473214,3.00335727200645,13.0624115550714,16.6115134679087,0.23830723370238,3.69480856491607,0.173188070040383
21,0.00439008168892557,27.7715567042857,28.2502963571429,0,5.76696782614286,0,0,0,72.9371948971429,0.000492821283024651,0.119073985719687,"18",28.4436186964286,0.162206383283419,16.2920082571429,16.1036531440022,2.99739599128571,0.00256850457147705,0.141420523971916
22,0.00431968327416429,29.1073322175,28.62108065375,0,3.50846230375,0,0,0,85.7691171975,0.00042242286826337,0.102908234623832,"18",29.388711025,0.826065561158718,16.588274441625,10.8355681220707,4.4623247336875,2.07076317417073,0.137362222667619
23,0.00424928521402233,30.4321196471429,24.9843049485714,0,-0.00637649457142857,0,0,0,99.2333549542857,0.00035202480812141,0.0864769354605031,"18",31.14129699,1.99241509094269,11.9866706580476,10.0599193501278,1.48681015771429,2.61765068118848,0.130665186767105
24,0.0041789338142802,31.43428624375,22.3849604225,0,2.305019325125,0.375,1.125,0,113.214616475,0.000281673408379281,0.069782297648131,"18",32.465262146875,1.19926996273747,20.2054297364375,4.70025170453807,1.33582644675,2.35077310595254,0.124122535668355
25,0.00410867865781742,32.0465865385714,17.7124742757143,0,0.0171340501428571,1,3,0,127.572268914286,0.0002114182519165,0.0528276347795344,"18",32.78831166,0.450335071490553,22.5050784021428,4.48707800695168,2.27856193728572,1.01759672655058,0.121730227826051
26,0.00403859523398617,32.16203138125,6.23596892025,0,1.497465892125,1,3,0,142.093466175,0.00014133482808525,0.0356230699790316,"18",33.081749955625,0.437532571255849,21.37890598375,0.105976854548408,2.9965119925625,0.00220908422753184,0.10097266656917
27,0.00396877533363281,31.77016174,4.86400800871429,0,2.38346835142857,1,3,0,156.551218214286,7.15149277318904e-05,0.0181837201841422,"18",33.1768657564286,0.866158969210504,18.8932093214286,1.60373780093409,2.24593705457143,1.06373527815595,0.0976115891871148
28,0.00389940262317601,31.15986653875,9.457478917125,0,3.000960595875,1,3,0,170.76454025,2.14221727509083e-06,0.000549521575078593,"18",33.30263007125,0.971500598675164,19.309301096875,3.40590432690199,2.469998788,0.749539187505225,0.0886782584447635
29,0.00383076312794098,30.6681241385714,13.4433500822857,0,2.11369887385714,1,3,0,184.724115128571,-6.64972779599394e-05,-0.0172098123641131,"18",33.5957969157143,1.19015948141216,16.74584583,4.36765670742383,3.51373005207142,0.819935645704588,0.0775796167314748
33,0.00368619021105219,30.0023808128571,6.63389965157143,0,1.49905574157143,1,3,0,239.641964685714,-0.000211070194848729,-0.0556803832345727,"18",34.3008791380357,1.71085225266019,18.055450311875,1.36746721655311,2.17759105896429,1.25140964986848,0.0883250816089
35,0.00380597286205753,29.4353509328571,15.4804752587143,0,1.50017156985714,1,3,0,266.5107363,-9.12875438433894e-05,-0.0237022071110005,"18",33.7787725185715,3.18812907952273,14.9477320328572,1.75966641849329,1.49351701307143,2.11893344108115,0.0787895554379192
36,0.00386531357577772,29.439552165,19.0976705,0,3.08971202575,1,3,0,279.78084605,-3.19468301231991e-05,-0.0082310351544761,"18",33.8109471745535,3.08400647020275,13.3462996066072,0.36060235550984,3.45808202091072,1.24526017253253,0.0829931190681356
37,0.0039035223376375,29.8103127742857,18.17108458,0,2.89035605971429,1,3,0,293.1663016,6.26193173658071e-06,0.00160546271494066,"18",32.2191529126786,0.725651943205002,16.6600913321429,2.24293478729733,3.74563705645536,1.06289394590331,0.106644768729548
38,0.00386985004294441,30.15716940375,18.51078284375,0,1.810650260375,1,3,0,306.71009805,-2.74103629565093e-05,-0.00705808839003463,"18",32.1803061728572,0.674305501719353,17.6176634824107,0.735042287797802,4.21727691186607,0.395745271370979,0.106773643871314
39,0.00380896458752318,30.4253424428571,17.3697835028571,0,2.58573346485714,1,3,0,320.399380542857,-8.82958183777392e-05,-0.0229164552750047,"18",33.4289456720833,2.24182143833266,19.8039478610119,3.38480880552187,3.91710733060119,1.00626709181891,0.103417240190963
40,0.00374401460382082,30.59860534875,18.243112265,0,0.637662601,1,3,0,334.1800952625,-0.000153245802080099,-0.0401153860183943,"18",33.6973169194643,2.56606619872236,18.451488491369,3.79643731736377,3.49797995573214,1.72961386183261,0.0713013761992398
41,0.00367872331412986,30.8209173857143,17.4547809971429,0,0.465961108428571,1,3,0,348.054061271429,-0.000218537091771059,-0.0577080782651809,"18",33.9120593021429,2.77588441959211,16.2269899302381,1.2431743448289,3.24707336741667,1.73511822214252,0.0580552992195793
42,0.00361875521582142,31.06366648125,17.58812181125,0,3.010597529,1,3,0,362.0261417625,-0.000278505190079499,-0.0741437406243124,"18",33.9882773684524,2.71716332393164,16.6896556991071,1.8166595744136,3.36246495754167,2.7777169604644,0.0343446053258147
43,0.00356360359231408,31.24956337,14.7196872685714,0,2.998416914,1,3,0,376.113373014286,-0.000333656813586839,-0.0895015659456666,"18",32.4894579923214,0.778105640926383,17.0000423347322,0.771187726508715,3.59105406060714,0.837645881289596,0.0717730275500651
44,0.00351900600328256,31.33126439375,14.4751015725,0,2.998074051,1,3,0,390.252918425,-0.000378254402618359,-0.10209527921084,"18",32.5178802449107,1.0317460574151,16.4049910434821,1.90669499096794,3.38398594063393,0.545133956775584,0.0238772683413089
45,0.00351475026248782,31.3681183,14.5192003357143,0,2.99811148314286,1,3,0,404.418146957143,-0.000382510143413099,-0.103305369817408,"18",34.0214246871429,2.76029329658995,16.5929242967262,1.45827468014327,3.25498732246429,1.13694935815844,0.0207792467489187
46,0.0035544967778572,31.4332382475,15.51033008,0,2.992196101875,1,3,0,418.6006373875,-0.000342763628043719,-0.0920603439050094,"18",33.9840460595833,2.81167847793376,14.6097133981548,2.74790160076728,2.98466149491072,1.47833850201012,0.0307564349443052
47,0.00361627030935549,31.5527826642857,16.08634868,0,1.79952307628571,1,3,0,432.829710242857,-0.000280990096545429,-0.0748306508463426,"18",33.9183607181548,2.800330854063,16.3390429158929,1.57663622531801,2.02443151372619,0.843363690203679,0.0599812353040825
48,0.00368286437931,31.68731898,19.07593099375,0,1.499647851375,1,3,0,447.1090105875,-0.000214396026590919,-0.0565830314201596,"18",34.0117247902678,3.95564801305439,17.9174108975,2.07867746655399,2.19573090109821,2.84179910578892,0.0862027562060348
49,0.00375087920508761,31.9119100342857,18.7791229914286,0,1.48373967857143,1,3,0,461.467579285714,-0.000146381200813309,-0.0382835780760384,"18",34.3033381505357,4.00584918335979,15.3688744688393,6.72276975541631,3.91012001701785,2.22130144280638,0.0962675512819784
53,0.00402711807242856,32.6794444071429,14.4183516871429,0,2.99811148314286,1,3,0,520.017416,0.000129857666527641,0.0327771545383628,"18",35.0885522635715,3.80237799918344,14.0182603285714,5.41551675951959,2.84446115485715,1.90269058235884,0.120799466368331
54,0.00409616872366356,32.6572446775,16.23284754,0,2.998074051,1,3,0,534.7684741875,0.000198908317762641,0.0497782316739599,"18",34.816153719375,3.73190486159236,13.1795317588125,8.74589868104514,2.9984142793125,2.12043964745536,0.126903319186906
55,0.00416485909081031,32.7030779385714,18.4462237328571,0,2.99811148314286,1,3,0,549.531475242857,0.00026759868490939,0.0664085953900972,"18",34.1888907490476,2.49679558992996,13.4964394952381,8.64336169585104,2.70426222742857,1.58670358595628,0.128424200899391
56,0.00423282862293737,32.9123716175,17.76800951625,0,2.998188381875,1,3,0,564.34450815,0.000335568217036451,0.0825966264569038,"18",33.92654284125,2.08713743710035,11.43279080675,6.90758149332233,2.64530345591667,1.01774250795508,0.129382562756456
57,0.00429942990405769,33.1615269814286,17.5919383714286,0,3.40176660142857,1,3,0,579.277025485714,0.000402169498156771,0.0982085847885514,"18",33.7035781390476,1.61443294852774,11.1013451797619,7.23276500349571,2.70200656161905,0.508578420771949,0.128831131503701
58,0.00436244068765482,33.34607331125,15.2875334825,0,4.500952354625,1,3,0,594.3017028875,0.000465180281753901,0.11275784247742,"18",32.85196270375,1.02013796634726,16.20570752,1.72061989768844,4.125194867375,1.59040065382758,0.106837869495716
59,0.00440816410793568,33.4000923685714,13.2650448157143,0,1.52250082485714,1,3,0,609.389287271429,0.000510903702034761,0.123184451482179,"18",32.8154827621428,0.896989018819517,16.0948500021428,1.3705672558931,5.10012570928571,1.45047349768277,0.100696735913434
60,0.00438348574243453,33.33164708625,11.2508313825,0,-0.00481279525,1,3,0,624.4610332625,0.000486225336533611,0.117570390372649,"18",32.677730220625,0.90485994322009,18.689637704375,1.47035330382542,4.4271280754375,1.21764094648861,0.0911562707097215
61,0.00432457283522522,33.1651378728571,10.8174792671429,0,0.884412609714286,1,3,0,639.488687414286,0.000427312429324301,0.104039520279278,"18",32.49860283,0.987528143869803,18.318547935,0.833257973544958,2.24652526192857,1.05978626951962,0.0805777879813496
62,0.00426030917630957,33.028499285,14.22964204375,0,1.500000151,1,3,0,654.42776555,0.00036304877040865,0.0890678857900928,"18",32.3520966025,0.994301336384039,17.503251984375,1.07805621216902,2.9515612528125,0.0655543268651967,0.0735285303551316
64,0.00413053355254353,33.01500676625,18.21259636,0,1.4990370255,1,3,0,684.2379695,0.00023327314664261,0.0581327403879008,"18",32.6765597125,0.393016908681975,13.1506424736875,5.44900882381158,2.2204247559375,1.02019631211426,0.104787068968379
65,0.00407317781700587,33.2059849585714,16.1880566628571,0,1.49905574157143,1,3,0,699.193947385714,0.000175917411104951,0.0441496378376272,"18",32.4990825892857,0.427105669236007,14.1239096872143,7.67664200503254,1.54745238928572,0.0684431955709347,0.101163733118865
66,0.00406738488304779,33.32075870125,13.6598637925,0,1.49886556475,1,3,0,714.2203423,0.00017012447714687,0.042726410720034,"18",32.31839942375,0.491735359851213,13.951811378125,7.45768752461417,2.995672914,2.11615860070537,0.100406649664662
