"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
272,0.00533739641505884,30.087457245,8.954037023375,0,2.998074051,3,3,0,270.659307875,0.000328511907662848,0.0635247330313948,"16",29.495795726875,1.03203285815123,16.7502088933281,6.70348726628242,3.48314864812277,1.12932157414152,0.0619342929284472
273,0.00540529885064017,29.8057618585714,13.3918094575714,0,2.99811148314286,3,3,0,284.192375628571,0.000396414343244177,0.0761665025222928,"16",29.1725520486607,1.60960395802601,17.5043419142612,7.33094662388811,3.67090595829464,0.905973870763872,0.0681319550891408
274,0.00547814394422848,29.81608301625,18.64989641375,0,2.99823294025,3,3,0,297.6353802625,0.000469259436832487,0.0895531084790422,"16",28.9916318110044,1.98945753949109,16.7669672765558,5.20940507223538,3.74773634972322,0.801145352600429,0.0714231184399992
275,0.00554157401408365,30.0038879785714,4.597628388,0,3.00031564742857,3,3,0,311.175734442857,0.000532689506687657,0.101065339460335,"16",29.0768374819196,2.06044969268233,15.0698030004911,3.74032805494689,3.74763582016072,0.801252765567281,0.0698701060495477
276,0.00553568006751926,29.72445517,13.100452200375,0,0.839067713875,3,3,0,324.6675088,0.000526795560123267,0.100001186382188,"16",29.0073825427183,2.0183052540495,12.1467347761508,5.40312396007231,3.83109116179365,0.789691522979186,0.0820298205252583
277,0.00547002771941225,29.7828511071429,22.1667609171429,0,0.559631834857143,3,3,0,338.084557671429,0.000461143212016258,0.0880704451807057,"16",29.1892892024206,1.87591130038203,11.6549051120476,5.10512688498678,3.50557612540476,1.21763364514757,0.0717321919746099
278,0.00539691765069911,30.35870693,20.83100794,0,1.5083130645,3,3,0,351.6629890625,0.000388033143303118,0.0746147466457776,"16",29.3627908503968,1.73840329098646,13.7619671034048,5.65561701585959,3.2577974872123,1.58887985180081,0.0743287191294947
279,0.00533349059310972,30.7845823471429,16.6702590457143,0,4.382239622,3,3,0,365.486821171429,0.000324606085713728,0.0627926810384629,"16",29.6231328473611,1.65721921141278,14.5982714506806,6.37744752816703,3.29368288538492,1.50246211579151,0.0740578313175527
280,0.00528238218673055,30.98620545625,16.46442191875,0,2.9071015275,3,3,0,379.4414070625,0.000273497679334558,0.0531639295749127,"16",30.3152924128572,1.44585083508859,15.190430261246,6.20159844012645,3.28022537208135,1.27004485073577,0.0724293183008401
281,0.00524096057607743,31.1277269842857,15.9197046614286,0,1.50241167185714,3,3,0,393.479778114286,0.000232076068681438,0.0452915596023811,"16",30.469721508254,1.40118177343378,14.1429044700218,6.18081286353854,3.16260283274206,1.18735514198378,0.0676741969367492
282,0.00523087247124141,31.23962541875,17.17093965375,0,3.93023333125,3,3,0,407.5606766125,0.000221987963845417,0.0433648467301389,"16",30.600568984504,1.30128594716874,12.9929444569345,5.63498146878148,2.81228408069246,1.31867623266244,0.0647992221912226
283,0.00526147672320326,31.4341511942857,16.2781521714286,0,4.50276052728571,3,3,0,421.720537571429,0.000252592215807267,0.0491984951540596,"16",30.5704379358259,1.16546187385736,12.1161460477813,5.18952217118589,3.05276629941295,1.33338497200969,0.0618933949280198
284,0.00528935661765091,31.5560707975,11.38220457375,0,3.48526343075,3,3,0,435.9586876375,0.000280472110254918,0.054483377951251,"16",30.673459087433,1.09258668977778,12.9562432909866,4.09601252228475,3.81252351437277,1.17058195490091,0.0641627176018977
285,0.00529337815740114,31.42364771,11.9290676698571,0,2.99890748371429,3,3,0,450.188361828571,0.000284493650005148,0.0552433969734203,"16",30.7458780811161,1.06629165973959,13.3280456694063,2.06087324368325,4.24170328359598,1.12553020219728,0.0653060187421008
286,0.00532455318207285,31.25781889125,3.61048886525,0,2.998074051,3,3,0,464.3508456125,0.000315668674676858,0.0611155603299043,"16",30.7420119330804,1.03037780297902,13.2246168359643,1.50795448009232,4.04448076674777,1.19500473607237,0.0670042061755913
287,0.00537046688963709,30.9311349842857,3.13564292614286,0,2.99811148314286,3,3,0,478.405326528571,0.000361582382241097,0.0697016103721904,"16",30.6798235822098,0.964951783561115,12.6597561499018,3.93023664030719,3.75898265473438,0.890863456457289,0.0689099142312151
288,0.0054227769063036,30.607343125,2.89698961825,0,2.997959720375,3,3,0,492.2968608875,0.000413892398907607,0.0793947899691823,"16",30.6055504222321,0.912792408618686,12.1215067300179,5.73492887208435,3.44418939612946,0.732148703629906,0.0728250129250443
289,0.00545943173162034,30.2922641742857,2.85928679885714,0,2.59440701742857,3,3,0,506.059427828571,0.000450547224224347,0.0861314671433675,"16",30.5577588966741,0.938150997839364,11.5128294272232,5.6473026347991,3.01699520342634,0.826235272499959,0.0766096763223862
290,0.00544256707579875,29.98689578625,2.750752806625,0,1.5188381485,3,3,0,519.66735465,0.000433682568402757,0.0830375998145403,"16",30.4947015880357,0.95153936333943,9.7078306145067,5.45422221909632,2.39412162064063,1.04667030821027,0.0794116142750496
291,0.00539296579128373,29.6724876485714,2.680601804,0,3.00439374885714,3,3,0,533.149976228571,0.000384081283887738,0.0738822346515402,"16",30.349239416317,0.839925321371733,8.556956393625,5.84101021248101,2.2268111695625,1.08198866990672,0.0807305105462468
292,0.00535358472417851,29.2752985975,2.955612616125,0,2.998117230875,3,3,0,546.4656745,0.000344700216782518,0.0665531400556416,"16",29.9979893930357,0.716018877656051,10.1202849417897,6.95413413922899,3.20734969366071,1.10588703540322,0.0726208582482606
293,0.00532692250499819,28.8359382285714,6.12112838757143,0,2.99811148314286,3,3,0,559.596675771429,0.000318037997602198,0.0615604419574911,"16",29.6625370247421,0.633879696771568,11.4892094780476,8.12290203037611,4.14012016029762,0.94566970831494,0.0717175560995533
294,0.00526839161741424,28.48487979375,16.22603471125,0,2.998074051,3,3,0,572.52770415,0.000259507110018248,0.0505118819600421,"16",29.2997551026984,0.562231815677699,12.0721031800496,7.98704554017327,4.0626299132877,0.974441574771883,0.0707258388073635
295,0.0051960300676844,28.5032705071429,16.7011058514286,0,2.99811148314286,3,3,0,585.392803842857,0.000187145560288407,0.0366816476793597,"16",28.9424514231746,0.510926922737849,13.7152703230833,7.46352265756457,3.5031262745,1.00737731117079,0.0681528133207878
296,0.00513178439559426,28.64213689875,13.99192499375,0,2.998074051,3,3,0,598.2989885375,0.000122899888198268,0.0242401965308421,"16",28.6610166149603,0.487942646908826,14.2401344104583,6.66325552660107,3.291971518375,1.35808842404505,0.0615125112415666
297,0.00513110625263499,28.5970078171429,10.2789010871429,0,2.99811148314286,3,3,0,611.246477085714,0.000122221745238998,0.0241080421563513,"16",28.4662299559722,0.529860383136222,13.7454419626131,6.28954196068871,3.40741518681349,1.24646054733069,0.0586977847017307
298,0.00519786211751988,28.35293759625,9.22922345175,0,2.998074051,3,3,0,624.1051901,0.000188977610123888,0.0370341719862424,"16",28.3230485900893,0.525546896802364,10.9826864471049,5.14774720657129,3.51870436312277,0.887808027494896,0.0700047951105691
299,0.00527461834556395,28.0820726757143,8.75473864642857,0,2.99777368914286,3,3,0,636.858384828571,0.000265733838167958,0.0516930870954715,"16",28.3001920326116,0.492256004061996,8.3119678349375,3.31677546396597,3.51109659768973,0.661297537347062,0.0686283653155046
300,0.0053538169391102,27.93183432125,21.07559471625,0,2.983855794125,3,3,0,649.4824263375,0.000344932431714208,0.066596514710799,"16",28.2707812448661,0.647484879570943,8.12241926371205,3.44463275764726,3.65374475621652,0.927133306651505,0.0673584136575602
301,0.00543367575241224,28.6645805857143,22.3650601928571,0,5.41709001585714,3,3,0,662.238695128571,0.000424791245016248,0.0814026004229014,"16",28.2685101057366,0.912184680001059,11.4106555519353,5.46168070825578,3.61653270222991,1.17401142514707,0.0667775095534646
302,0.00551324391655099,29.3921254375,12.398189034375,0,3.55414309175,3,3,0,675.386468625,0.000504359409154997,0.0959399435982924,"16",28.4484171732589,1.04783973709136,15.8997522781853,6.31931769755812,4.19803838603348,1.37552788784254,0.0681480390693241
303,0.00559127817733022,29.2340339742857,10.8928498442857,0,4.37538646314286,3,3,0,688.651329614286,0.000582393669934228,0.109994676121594,"16",28.8292491937723,0.918466665715504,16.4465163195982,6.14789692719544,4.46096823493527,1.19302178824041,0.0709061116188112
304,0.00566328246110662,29.02438021375,16.46779555125,0,4.057745949875,3,3,0,701.796097175,0.000654397953710628,0.122790424841236,"16",29.1641754397991,0.646630248609652,14.9532943927991,5.75355772656881,3.95470061462946,0.989176062796413,0.0760304683507731
305,0.00569319649383465,29.1042514057143,17.15844124,0,2.993324846,3,3,0,714.924525842857,0.000684311986438657,0.128058624871522,"16",29.3929095493973,0.556249983154636,14.7788803993527,5.24099610597136,3.49822747570759,0.685400551619577,0.0812089248019259
306,0.00563916585185703,29.3477539425,17.03091766125,0,2.999775628875,3,3,0,728.119364225,0.000630281344461038,0.118522916642081,"16",29.5256663578125,0.652734089868126,16.0641809668036,3.89267533314197,3.3284999686183,0.603913638552312,0.084461057915322
307,0.00556820665288814,29.4966734,14.5127027671429,0,2.45444458685714,3,3,0,741.423058828571,0.000559322145492148,0.105859797630127,"16",29.5556092822768,0.849255681928529,16.7121166908482,3.2729334407881,3.5235094551183,0.736156765242472,0.083840741863612
308,0.00550124052351116,29.389798875,12.82051184,0,0.362112304125,3,3,0,754.7237213,0.000492356016115168,0.0937603776569098,"16",29.4123888185714,0.927774324448718,13.9709537789663,4.78024725636651,3.61492099097817,0.896988074080887,0.0750158304102229
309,0.00547996471880096,29.2922050285714,21.9937776185714,0,1.49237440142857,3,3,0,767.9773914,0.000471080211404968,0.0898854239564653,"16",29.3652957625,0.753233563984665,11.4437942021171,4.91064702587026,3.25234767738095,1.37359223738718,0.0674573946497654
310,0.00552444838948475,29.9033768825,22.11174306875,0,1.484796560125,3,3,0,781.3170055125,0.000515563882088758,0.0979701644576219,"16",29.3030707841468,0.535460990539049,11.6507853339385,5.89458666404843,3.43313963806548,1.71516156825624,0.0658107241550846
311,0.00554570650610837,30.7800974471429,21.1259752614286,0,3.92314433871429,3,3,0,795.027123442857,0.000536821998712377,0.101810786846466,"16",29.3462740903373,0.515689514769409,11.7741236420972,6.86813250354843,3.8216943566627,1.68830428000427,0.0684718222541256
312,0.00553615729357576,31.5856660375,19.85176459125,0,4.499073877,3,3,0,809.120044525,0.000527272786179768,0.100087391775675,"16",29.5328426492659,0.796871561349717,11.3153929990417,6.68208617073044,3.78385471538691,1.27569694174989,0.0704979754659242
313,0.00554828106881591,31.8739389171429,13.9378706957143,0,4.49937138914286,3,3,0,823.492313357143,0.000539396561419918,0.10227492342314,"16",29.5967629777857,1.22018663722982,12.3235052398232,6.29016329196635,3.80655885789286,0.885162696299267,0.0767012612285217
314,0.00557756969567894,31.78603826125,11.667297289625,0,2.339977778,3,3,0,837.8625925625,0.000568685188282948,0.107539903982963,"16",29.8647396022421,1.50315731050718,12.8114791147361,6.87340952447985,3.93526753269643,1.20143377450152,0.0818403451115059
315,0.00558406955198969,31.6090855471429,8.33184637071428,0,1.49935024071429,3,3,0,852.194365628571,0.000575185044593697,0.108704581820115,"16",30.0761648010714,1.49287244706114,12.6315807959583,6.73743347824252,3.90667281631349,1.37173417561514,0.081132254837741
316,0.00554908988169069,31.30519494375,7.975723414625,0,1.4971136065,3,3,0,866.3943588,0.000540205374294698,0.102420689995284,"16",30.4721275052232,1.14526240714388,12.9585754589844,5.63487635907196,3.64842863729688,1.44667245910809,0.062635652436783
317,0.00551901319567337,30.9721126814286,7.88172347928571,0,2.38346835142857,3,3,0,880.471805128571,0.000510128688277378,0.0969858364713501,"16",30.4171918569866,0.894600896908857,14.9071984737031,5.15642842290898,2.88332771540848,1.28507097101063,0.0596793023744173
318,0.00553801559803541,30.64379505375,8.499862501875,0,3.000960595875,3,3,0,894.379716175,0.000529131090639417,0.100423002292455,"16",30.3665627760938,0.632419702832628,13.2691475790781,5.36148859716871,2.90817204261384,1.07169790156315,0.0602088012379267
319,0.00558389274909386,30.3495035028571,16.3464303742857,0,2.11364952571429,3,3,0,908.162926657143,0.000575008241697868,0.108672919304087,"16",30.3818472388839,0.54793045070349,10.8768349820179,4.9121350654775,3.58812612711607,0.841168306446742,0.0641367624793308
320,0.00560080754133527,30.427096065,14.10356415425,0,1.515946043875,3,3,0,921.8739409,0.000591923033939278,0.111697551953153,"16",30.3810229469196,0.627727445586943,11.0698382079777,5.65914270810577,3.63743908450446,0.963711612766052,0.0697893188660004
321,0.00560527091769779,30.4129776228571,9.41657897857143,0,3.00439374885714,3,3,0,935.642013642857,0.000596386410301798,0.112494151144422,"16",30.4355062248884,0.76500682963151,10.7875285358281,5.23140028213818,3.45179221343527,1.21424953325079,0.0760493811385785
322,0.00565637828292029,30.12600137625,7.990378063,0,2.998117230875,3,3,0,949.304330275,0.000647493775524297,0.121570568685364,"16",30.5546553427232,0.969113109713046,8.7755244695067,4.21810808466746,3.56313524132812,1.11041658061425,0.0868995052057109
323,0.00572733225562631,29.7376361442857,7.611348295,0,2.99806213485714,3,3,0,962.839926071429,0.000718447748230318,0.134036607782778,"16",30.6203854496875,1.36256500207416,7.8061211535692,3.37879850315055,3.74840663970313,0.800431373969448,0.0958434896055853
324,0.00577543025093129,29.26936989375,7.583462527,0,3.15849461375,3,3,0,976.163894825,0.000766545743535298,0.14239951621717,"16",30.6186600040179,1.87458236118681,8.73044650447768,4.75752821193868,3.74761518795313,0.801274821240941,0.0999107481978051
325,0.00577901117390648,28.7713024757143,18.4709874762857,0,3.45832259485714,3,3,0,989.279849728571,0.000770126666510488,0.143019351118086,"16",30.6833608009152,2.31467680200994,9.19171410163839,5.73193413620994,3.76735855077679,0.781285340279143,0.0957925590640085
326,0.00579993687739765,29.13663839125,21.9089043175,0,2.99715410525,3,3,0,1002.31002895,0.000791052370001657,0.146633794471398,"16",30.1782246881378,2.17216784611504,12.0190911400612,6.18619233798744,3.77881378606633,0.803715200311131,0.0895247706376558
327,0.00583386164421337,29.9088853,22.4365364242857,0,2.99811148314286,3,3,0,1015.65686742857,0.000824977136817378,0.152465915825084,"16",30.7779351748884,2.68981078397118,13.6102341703214,7.19155920612199,3.99622861324107,1.38659255109276,0.0870747195293848
328,0.00586023371221392,30.62254595375,22.01726855,0,2.998074051,3,3,0,1029.31991575,0.000851349204817928,0.156976245432139,"16",31.0114016620089,2.95639897955309,14.5087147457143,7.55375507140954,3.89794372504688,1.61301519284799,0.0801426712816136
329,0.00584908533889733,31.3152397185714,20.36221401,0,2.99811148314286,3,3,0,1043.32171185714,0.000840200831501338,0.155072056734895,"16",31.3176217512946,3.24141374736396,14.2520049648393,7.33358259933218,3.23238139057813,1.19530656651251,0.0704696851094291
330,0.00579134608954561,31.76909917125,15.62718957275,0,2.998074051,3,3,0,1057.572605,0.000782461582149617,0.14515151001656,"16",31.6856844380804,3.54126171910843,12.8490174288594,7.23160532149561,2.83741704305357,0.549018582182985,0.0787978924908461
331,0.00571737113777902,31.6549707985714,9.78613812714286,0,2.99811148314286,3,3,0,1071.92531357143,0.000708486630383027,0.132295868884419,"16",31.6353629354563,3.74662116997123,12.1985050852282,7.00517427539692,3.13530627375595,0.584697237424933,0.0888630540600071
332,0.00564430239108048,31.3603606225,9.473587622375,0,2.998074051,3,3,0,1086.146836875,0.000635417883684488,0.119433370657926,"16",31.0699400092411,3.18241503336329,11.9953199430424,7.0392700953101,3.16994347758706,0.486858922170248,0.0595175627855428
333,0.00557528357035787,31.0205350228571,5.53482264214286,0,2.99811148314286,3,3,0,1100.25357228571,0.000566399062961877,0.107129941571092,"16",31.185456654308,3.07144751061478,12.4175714022277,6.62184030136843,2.99599754725223,0.00449592685455064,0.0585459198423705
334,0.00556254358149252,30.59833120625,4.329130189375,0,2.998074051,3,3,0,1114.159390125,0.000553659074096527,0.104842243258094,"16",31.9924043714881,3.54363709937935,12.5902527415774,6.1493171332805,3.2151725061131,0.657664869815582,0.0560295775459274
