"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
4,0.00414200524393907,0.006164080125,2.24941338475,0.029880099375,14.03656628125,0,0,0,-5.743349991625,0.000509281097461275,0.131197205225845,"30",0.000762148473214286,0.000898714657223811,2.22133463895833,0.050554873688164,12.2871341652381,13.9012160692243,14.0329059551786,1.32737503880024,0.0464615473108735
5,0.00418195229117421,7.88318571428571e-05,2.24641245414286,18.3161872421429,15.44257378,0,0,0,-5.74342169957143,0.000549228144696415,0.140795368787419,"30",0.000930725714285714,0.00120414385545209,2.23385226685714,0.0243312851354853,0,0,13.3985668342857,0.134678119291683,0.0717377079295597
6,0.00417545076090472,2.0136125e-05,2.24389193375,28.606546575,14.9839581325,0,0,0,-5.74335117825,0.000542726614426925,0.139239495178134,"30",0.000910550942857144,0.00091893163315635,2.21682318,0.0551551865424943,9.02325168328572,12.7144718267849,13.8426955197143,1.38962424555743,0.0557393420975996
7,0.00404402392555592,0.00198523328571429,2.12137806257143,26.8000711742857,14.9866801957143,0,0,0,-5.74342032042857,0.000411299779078125,0.107257394248166,"30",0.000641880357142857,0.000802924594446334,2.24068445935715,0.0161365564165859,4.57904681053572,9.15809362107145,13.5566993507143,1.42458719186889,0.0604228013840147
8,0.00394626118998104,0.152566688,2.577796222,4.46152806975,145.22815379,0,0,0,-5.7214639855,0.000313537043503245,0.0827857738951243,"30",0.00135064749553571,0.0021020469256828,2.228351872375,0.044658664199302,9.21908563635045,13.0500662835815,13.8578020906027,1.22689739993565,0.0200921499301341
9,0.00392538780413188,0.676595237714286,8.247203303,0.00584012671428571,308.623461442857,0,0,0,-5.54879391671429,0.000292663657654085,0.0774823274993084,"30",0.0181524297738095,0.0504436841007543,2.26717902233333,0.123745807674603,8.6904681289504,12.3097981087143,28.4545078349802,43.8051536336503,0.00964321260263571
10,0.00384992795016127,1.601914649375,15.2392633325,0,260.9660673125,0,0,0,-5.0541237595,0.000217203803683475,0.0580716119252873,"30",0.0839967105678572,0.213580263424664,2.8651814504,1.89464524844107,7.82200532872679,11.9262992443961,56.4714031957678,97.7504249425836,-0.00392461037669882
11,0.00371505568068571,3.44846919457143,18.3662541285714,0,48.3681098598571,0,0,0,-3.94926312642857,8.23315342079155e-05,0.0224108451164451,"30",0.221989250459416,0.500515961538741,3.99009798513636,4.14131885599892,7.11091393520617,11.557470007295,75.0618272063798,111.36100544018,-0.0110481840012636
12,0.00356701271759644,5.731991111125,21.31818520375,0,-33.59907678375,0,0,0,-1.879795821,-6.57114288813545e-05,-0.0182543481768809,"30",0.490862579135417,1.04654499555042,5.18811099708928,5.72836849698098,6.51833777393899,11.2091783358198,72.8373507608363,106.457806548704,-0.0194129412806907
13,0.00344997337769106,8.28458531142857,22.4752714628571,0,-43.5194539542857,0,0,0,1.26569306328571,-0.000182750768786735,-0.0516163045420388,"30",0.894026312365385,1.76550786008748,6.42888593606319,7.07767478344296,6.01692717594368,10.8831782746751,64.6499332574066,106.114397375877,-0.0197991389819607
14,0.00352453306391015,10.579934401875,25.1713976375,0,-31.4851682285,0,0,0,5.544571469125,-0.000108191082567645,-0.0302348562063068,"30",1.42192338372704,2.60359402358874,7.57505633083418,8.03940468769452,5.58714666337628,10.5791532556874,56.9235484565714,105.970983686693,0.0217122303393094
15,0.00371521505511564,13.13750013,26.3261665728571,0,0.890192719428571,0,0,0,10.8527764847143,8.24909086378453e-05,0.0224537438024637,"30",2.03245745160357,3.44757691309234,8.74814575127857,8.98095407784924,5.21467021915119,10.295891740366,51.0296340109,104.636469249949,0.0711736325906983
16,0.00390751110687555,15.64669368875,24.6181986525,0,8.888014505,0,0,0,17.3757668125,0.000274786960397755,0.0729178034217712,"30",2.72652261900335,4.33601477232313,9.84677205262722,9.72584408018733,4.88875333045424,10.031844797483,47.895918930183,101.862623373851,0.0955335769848156
17,0.00408831201263052,17.5856726228571,26.2632932485714,0,17.2577587271429,0,0,0,24.8708970242857,0.000455587866152725,0.11814935054786,"30",8.34729835530357,5.12435951097412,21.9306767129337,3.98324047465308,0,0,30.0726693471786,106.61937765154,0.122863873086515
18,0.00412704320394966,19.6178664225,27.12115533375,0,13.94163562875,0,0,0,33.2628362775,0.000494319057471865,0.127578395625171,"30",14.2374502108705,3.04323690465346,25.5947640278571,0.839603087697138,0,0,-1.11230056923213,21.3228082058843,0.109178762473672
19,0.00397793146634007,21.7507319842857,26.9705870842857,0,10.575197114,0,0,0,42.5932131028571,0.000345207319862276,0.0907791293221729,"30",17.6167442447024,1.98576869362545,26.0008824116071,1.27194442589711,0,0,13.3624696202976,4.21482259828734,0.0682227478009896
20,0.00380246365876755,23.74994632125,26.81307152875,0,4.543833653,0,0,0,52.88815622,0.000169739512289755,0.0456663662798062,"30",19.6514236765476,2.08273244513798,26.785011888869,0.458050711343399,0,0,13.9248638232976,3.34131237666525,0.0382662336187707
21,0.00374660060002564,25.4412773771429,26.2478499542857,0,4.497024606,0,0,0,64.0022059,0.000113876453547845,0.0308661009577351,"30",22.7503391527679,1.41365801471282,26.8918293065178,0.111380317461659,0,0,7.5595153835,4.26481800307386,0.0293890962830288
22,0.00373554943718462,26.86719194375,25.2882119125,0,4.49943598075,0,0,0,75.828442765,0.000102825290706825,0.0279120916083224,"30",24.5956118491965,1.19595165885327,26.5304607415178,0.399672008176643,0,0,4.5204291295,0.0330989945545798,0.0160216890563722
23,0.00364776301467849,28.1103480028571,22.6883160614286,0,3.90711988114286,0,0,0,88.2510528857143,1.50388682006951e-05,0.00413128650442207,"30",26.1542346604464,1.00827385944056,25.7680309333929,0.678566566831249,0,0,4.498230293375,0.00170509943770723,0.00279681632380857
24,0.00363804033287389,29.035838,19.7417986875,0,-1.405721426875,0,0,0,101.18296473,5.31618639609517e-06,0.00146234614319507,"30",27.4887699733036,0.879044079467775,23.9882639869643,1.83840398667136,0,0,4.20327793094643,0.418830730638176,0.0203795551124299
25,0.00377832045019634,29.4645497871429,20.1146253242857,0,-0.714300334857143,0.428571428571429,1.28571428571429,0,114.409454214286,0.000145596303718545,0.0392967640816648,"30",28.5730930014285,0.654420252900061,21.2150573744643,2.08350241598889,0,0,1.25069922713393,3.75674611626744,0.0588871624603198
26,0.00392929642571783,29.9728051,19.520025215,0,3.575406900875,1,3,0,127.83265675,0.000296572279240035,0.0784775608389747,"30",29.2501938935714,0.30314501186335,19.9282120058929,0.263628243078142,0,0,-1.06001088086607,0.488908542821235,0.0819784119230973
27,0.00395690472949318,30.5060675714286,19.13475894,0,8.56237833571429,1,3,0,141.489311814286,0.000324180583015385,0.0854792630072199,"30",29.7186774435715,0.359390778295345,19.8173252696429,0.420445769370181,0,0,1.43055328300893,3.0332810756912,0.0883755677663074
28,0.00397989204807426,30.94636001625,17.61596551375,0,1.527977632,1,3,0,155.3775918625,0.000347167901596466,0.0912718725253949,"30",30.2394363357143,0.377073509699461,19.3273920775,0.272424395614981,0,0,6.06889261829465,3.52632131915847,0.0933891045041033
29,0.00399678048944272,31.10227071,15.7476597114286,0,-0.000162861571428571,1,3,0,169.403942185714,0.000364056342964925,0.0955063364828117,"30",30.7262137938393,0.311333773438417,18.375362226875,1.07394913092292,0,0,5.04517798385715,4.9740724391798,0.0877083065032909
30,0.00393493002518994,31.02529028375,12.76407851875,0,1.58549156525,1,3,0,183.4398105125,0.000302205878712145,0.07991027652377,"30",31.024315363125,0.110245508810123,16.6818126125893,1.32109170215164,0,0,0.763907385214286,1.08055850561012,0.0668413926437297
31,0.00383341223911901,30.7986214442857,12.9483571885714,0,3.00339962228571,1,3,0,197.408813285714,0.000200688092641216,0.0537725087636893,"30",31.063780496875,0.0544333814200056,14.2558691150893,2.10971049356368,0,0,0.792664351839286,1.1212269978239,0.0399780943530108
32,0.00372909844637553,30.56285198625,12.391241155,0,2.999997470375,1,3,0,211.2698421125,9.63742998977353e-05,0.0261836799423323,"30",30.9119558640178,0.160279073468891,12.8562178536607,0.130304697058748,0,0,2.29444559376785,1.00261240222899,0.00984809031435807
33,0.00360923313178314,30.3477919985714,12.8676625871429,0,2.11369887385714,1,3,0,225.031838514286,-2.34910146946548e-05,-0.00648749931361614,"30",30.6807367152678,0.166714182573722,12.6697991717857,0.39394052524609,0,0,3.00169854633035,0.00240568468668991,-0.0182719209684254
34,0.00352516229711556,30.15715681125,11.688079295,0,1.4980739,1,3,0,238.6997600875,-0.000107561849362235,-0.0300563426232348,"30",30.4553219924107,0.152070375649434,12.6294518710714,0.336880825370852,0,0,2.55684817211607,0.626707747753899,-0.0155468320167951
35,0.00362895779763388,29.88015184,6.32361968242857,0,1.49877856257143,1,3,0,252.266325128571,-3.76634884391479e-06,-0.0010373214103554,"30",30.2524744049107,0.134799433687728,12.2778709410715,0.834091344848598,0,0,1.80588638692857,0.435312593682175,0.0236678499317331
36,0.00381276955725385,29.41458878625,8.966398349375,0,2.2499941545,1,3,0,265.666774325,0.000180045410776055,0.0483730212738216,"30",30.018654325625,0.19587209359326,9.00584948871428,3.79324576945062,0,0,1.49842623128572,0.00049827168270649,0.0649427253116057
37,0.00394123943758044,28.9418942542857,12.73377674,0,4.50003780357143,1,3,0,278.837326328571,0.000308515291102645,0.0815124293493898,"30",29.647370313125,0.329202792376542,7.64500901590178,1.86872671657296,0,0,1.87438635853572,0.531189639185758,0.0839179444281313
38,0.00396024654507574,28.78116669375,12.9817334625,0,3.4855590005,1,3,0,291.8737780375,0.000327522398597946,0.0863234595068727,"30",29.1782415202679,0.334245508981758,10.8500875446875,2.6639388073066,0,0,3.37501597903572,1.59102112222413,0.0736762723097515
39,0.00386133086273548,28.6438341914286,13.9633695271429,0,2.99890748371429,1,3,0,304.844302557143,0.000228606716257685,0.0610290851126303,"30",28.8615304740178,0.113651547978366,12.85775510125,0.175331879920541,0,0,3.99279840203571,0.71734484102182,0.0431978094974403
40,0.00372605247286282,28.5671679225,15.4386674325,0,2.998074051,1,3,0,317.75794355,9.33283263850255e-05,0.0253665338822504,"30",28.7125004425893,0.0971087436687788,13.4725514948214,0.694121517966271,0,0,3.24223324210714,0.344114587593894,0.014784983793223
41,0.00364802620006658,28.5138444385714,15.4108234157143,0,2.99685583842857,1,3,0,330.647227057143,1.53020535887853e-05,0.00420343370419562,"30",28.6055010569643,0.0542112386476831,14.7010184798214,1.04319315314832,0,0,2.99849076735715,0.00058932592393704,-0.00479783104451537
42,0.00358294011389413,28.51478535625,17.2116981675,0,1.824404317625,1,3,0,343.52163745,-4.97840325836647e-05,-0.0137990957932264,"30",28.5405061805357,0.0377053970824056,15.4247454241072,0.0196886930846417,0,0,2.99746494471429,0.000861406370184823,-0.0231893721271552
43,0.00351627844730827,28.59797406,15.79802405,0,0.00445252328571429,1,3,0,356.423635728571,-0.000116445699169525,-0.0325796484610841,"30",28.5143148974107,0.000665329271077421,16.3112607916072,1.27341074905531,0,0,2.41063007802679,0.829048420972685,-0.0469891144322254
44,0.00341638931750132,28.56594133375,16.37988508125,0,0.0049019235,1,3,0,369.3301475625,-0.000216334828976475,-0.0613985804033668,"30",28.556379708125,0.0588232965397415,16.50486110875,0.999618554872158,0,0,0.914428420455357,1.28690025520993,-0.071437046051273
45,0.00334848266150706,28.6010842842857,15.3716944042857,0,1.66660334957143,1,3,0,382.238538014286,-0.000284241484970735,-0.0814755116991792,"30",28.581957696875,0.0226505579512659,16.088954565625,0.411437880905071,0,0,0.00467722339285714,0.000317773938988113,-0.0762061905210292
46,0.00338395772493994,28.66863024875,15.06121197375,0,4.509036300625,1,3,0,395.1714804125,-0.000248766421537855,-0.0709368693428791,"30",28.5835128090179,0.0248498186346972,15.8757897427679,0.712898464410512,0,0,0.835752636535715,1.17500034668246,-0.056122239760406
47,0.00348572204429459,28.7272552257143,16.3615737471429,0,4.49747265585714,1,3,0,408.137584357143,-0.000147002102183205,-0.0413076101779328,"30",28.6348572665178,0.0477622095144905,15.2164531890178,0.219544232071075,0,0,3.08781982509821,2.00990361475807,-0.0311688006630333
48,0.00355712569131604,28.79508998125,16.11074142125,0,4.497111076875,1,3,0,421.1232202375,-7.55984551617547e-05,-0.0210299911481338,"30",28.6979427372321,0.0414541187583614,15.7113928604464,0.919494627961883,0,0,4.50325447824107,0.00817673163058566,-0.0150178824140634
49,0.00360015552700027,28.8666349571429,15.0561751014286,0,4.49826793985714,1,3,0,434.152445671429,-3.25686194775246e-05,-0.00900577367999311,"30",28.7611726034822,0.0479664156394272,16.2361575841964,0.177365238579662,0,0,4.49729186636607,0.000255674950205927,-0.0144970735314467
50,0.00356083278708668,28.79382915625,15.85816299875,0,3.767629702875,1,3,0,447.1727840125,-7.18913593911147e-05,-0.0199883733829003,"30",28.8308624691965,0.0505899376136965,15.5834582613393,0.745690995956654,0,0,4.49768950836607,0.000818025659574819,-0.0343522107678536
51,0.00345999370905362,28.6883127214286,15.1190406028571,0,2.27589497985714,1,3,0,460.1561485,-0.000172730437424175,-0.0487160481528068,"30",28.8302320566964,0.051481475521088,15.4571690500893,0.567091080625502,0,0,4.13294882136607,0.516639251964255,-0.0429034944586935
52,0.00350045121444042,28.59500410125,14.156854975,0,1.49905308175,1,3,0,473.0929812,-0.000132272932037374,-0.0370909407645801,"30",28.7410709388393,0.0746113865888403,15.4886018008036,0.522638458262718,0,0,3.02176234136607,1.05481573837736,-0.0309714212089318
53,0.00354355662128866,28.5059705771429,12.86236855,0,2.54418263714286,1,3,0,485.9883272,-8.91675251891346e-05,-0.0248519016532835,"30",28.6416584113393,0.0659791580714458,14.6379477889285,0.680367982217991,0,0,1.88747403080357,0.549310174061388,-0.0252054922271605
54,0.00354105157064606,28.26830993,11.882420077875,0,2.99903717675,1,3,0,498.8224175625,-9.16725758317348e-05,-0.0255590828010375,"30",28.5504873391965,0.0629562086490674,13.5096117625,0.915340129271432,0,0,2.02161785944643,0.739018195836773,-0.0248837099414447
55,0.00354583786283572,27.9911856371429,12.6955206842857,0,2.99811148314286,1,3,0,511.526542285714,-8.68862836420747e-05,-0.024208337081852,"30",28.3871402535715,0.168051455215927,12.3723943139375,0.692928209852983,0,0,2.77160990694643,0.321630729409694,-0.0301201262285113
56,0.00350416024488886,27.86019156875,12.48773529375,0,2.998074051,1,3,0,524.131777875,-0.000128563901588935,-0.0360319153751707,"30",28.1297477835715,0.195956466710782,12.2889703810804,0.5749489525799,0,0,2.99857432994643,0.00065456422690958,-0.0387580947560036
57,0.0034851062972127,27.7442084914286,12.3360907114286,0,2.99790765885714,1,3,0,536.690909914286,-0.000147617849265095,-0.0414842741368364,"30",27.9256886029465,0.092626794055835,12.5916279890178,0.146926458679289,0,0,2.99809276707143,2.64685220506535e-05,-0.0375878422692577
58,0.00351237135492758,27.62005162,14.86610163875,0,-2.48792060275,1,3,0,549.181651175,-0.000120352791550214,-0.033691410401679,"30",27.8022000300893,0.0820124204768449,12.4119130025893,0.107228912489663,0,0,2.99799085492857,0.000117657012552518,-0.0341642250610317
59,0.00350905152341401,27.5293084442857,15.05182367,0,-7.20518975771429,1,3,0,561.634234642857,-0.000123672623063785,-0.0346370397203843,"30",27.6821300557143,0.0877921657180691,13.6010961750893,1.78898788318503,0,0,0.25499352805357,3.87906636420722,-0.0273788549435849
60,0.00356036173150802,27.512658705,15.1469033975,0,0.990256749875,1,3,0,574.0556532125,-7.23624149697745e-05,-0.0201206701667855,"30",27.5746800321429,0.0641651148939851,14.958962654375,0.131325307712615,0,0,-4.84655518023215,3.33561300815738,-0.0204854552908942
61,0.00355776514475426,27.5408054857143,16.1231282571429,0,4.49970520257143,1,3,0,586.4906232,-7.49590017235348e-05,-0.0208502404150028,"30",27.5209835746428,0.0117731435539068,15.09936353375,0.067231520068619,0,0,-3.10746650391965,5.795055800368,-0.0253772358790134
62,0.00352569855486513,27.6038170575,16.632575775,0,4.53506715225,1,3,0,598.935340175,-0.000107025591612665,-0.029904231343024,"30",27.5267320953572,0.0199027795116534,15.6350158273214,0.69029521821638,0,0,2.74498097622322,2.48155479912628,-0.0173455278010115
63,0.00361537648715164,27.8096503942857,17.8893432842857,0,6.94811876085714,1,3,0,611.445224228571,-1.73476593261545e-05,-0.00478682425899901,"30",27.5723112716071,0.0445559097028895,16.3778520160715,0.360233794535411,0,0,4.51738617741072,0.025004674413694,0.0031743994311566
64,0.00367340286568025,28.19058725,17.38790062375,0,5.990393795125,1,3,0,624.092216025,4.06787192024551e-05,0.0111356231213122,"30",27.7067337258928,0.145546148235424,17.2609595296429,0.888668828190847,0,0,5.74159295655357,1.70628515579922,-0.00591044028041976
65,0.00355027944070526,28.4718812028571,16.53781994,0,5.27675297128571,1,3,0,636.897970014286,-8.24447057725347e-05,-0.0229565036821517,"30",28.0001188221429,0.269363033879463,17.6386219540179,0.354573505641019,0,0,6.46925627799107,0.67721381778085,-0.045336878471204
