"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
192,0.00574639494461275,29.68048227875,17.88899221625,0,2.99891483675,2,2,0,498.8751503375,0.000538446755774999,0.0983867337533466,"13",30.2953153920982,2.07354244012495,13.7490084810826,6.12426872926631,0,0,3.15614103691072,0.443821563146159,0.125319046133609
193,0.00583896827861655,29.8633622057143,18.43591143,0,2.99811148314286,2,2,0,485.435657928571,0.000631020089778798,0.114368158060609,"13",30.6613344880134,2.24435975342353,13.4133262734397,7.4010653140868,0,0,3.14889218407589,0.423383194262028,0.127800757621788
194,0.0059250974522757,30.0722884625,18.52164592125,0,3.0039520005,2,2,0,471.8939419,0.000717149263437949,0.129011175726408,"13",31.0646400545759,2.37068763163858,12.7377391475156,7.25157880166146,0,0,3.33522116448214,0.629362177304188,0.137997016800696
195,0.00598223046887547,30.2891186957143,18.7880098371429,0,4.19669989042857,2,2,0,458.271123371429,0.000774282280037719,0.138607527563853,"13",31.391635078192,2.40140781879607,12.5196866309152,6.5583140931773,0,0,3.37277958130357,0.69378518973291,0.143371701074121
196,0.00603625394267194,30.47867719375,16.68780340375,0,4.496512823,2,2,0,444.5368686,0.000828305753834188,0.147597652259393,"13",31.0723455115306,1.9694599375779,12.8459814860893,6.7710061260526,0,0,3.42707821296174,0.730992889484761,0.145882032528555
197,0.00609210092040317,30.4720699342857,14.1537096385714,0,4.497167225,2,2,0,430.7684249,0.000884152731565419,0.156807041686406,"13",31.7538591741964,2.3331359157127,12.6917448386004,6.6509169324269,0,0,3.24109880360714,0.857158987276417,0.151523966066531
198,0.00611842247326933,30.3515995125,14.18324129,0,4.497111076875,2,2,0,417.0239102375,0.000910474284431579,0.161118338156983,"13",31.9042551590625,2.37914032100846,12.4633048819219,6.12037433870408,0,0,3.05320397108929,1.05804454120814,0.153501085388053
199,0.00609064352956533,30.2106638671429,14.25867617,0,4.497167225,2,2,0,403.350760757143,0.000882695340727578,0.156567786758774,"13",31.9542969132143,2.36713259795224,13.0403051845201,5.48855302776142,0,0,2.99790016344866,1.13304366376106,0.152548989549931
200,0.00603545302037574,30.0494659925,13.298006345,0,4.497111076875,2,2,0,389.7339002625,0.000827504831537988,0.147464958136424,"13",31.9018287370313,2.28021813744492,14.4653404018549,4.75914211803181,0,0,2.84161362966295,1.21620923186467,0.147551064145186
201,0.00595889238384597,29.8980470257143,16.1168507642857,0,4.497167225,2,2,0,376.203535242857,0.000750944195008219,0.134698663273268,"13",31.8093267757366,2.16330507402536,15.8605575518928,3.10807364507541,0,0,2.80282096522545,1.2158054535097,0.141264197317564
202,0.00587523969870064,29.779515775,16.8993655075,0,4.497111076875,2,2,0,362.7221294375,0.000667291509862888,0.120560900318995,"13",31.7029113626339,2.03792285823357,17.199186365558,1.80438939134706,0,0,2.8019507402433,1.42099754767568,0.134559773486357
203,0.00582998621357809,29.7822892071429,18.1691558457143,0,4.497167225,2,2,0,349.281674428571,0.000622038024740338,0.112828677096058,"13",31.1287059834949,1.69418588882599,18.0175372566071,2.58075093433728,0,0,2.8256140507602,1.52680424726707,0.127339067967206
204,0.00587855173448422,29.83907130125,17.4454173475,0,4.497111076875,2,2,0,335.8137560375,0.000670603545646469,0.1211244692463,"13",31.3553216264956,2.0823500179452,19.4238231342857,2.90235929465519,0,0,3.19153115684598,0.948458650404708,0.123538148621974
205,0.00594994685286377,29.9042605057143,17.6739402457143,0,4.497167225,2,2,0,322.3234357,0.000741998664026019,0.13319632835436,"13",31.0503896179241,2.17768688571528,19.8562453936161,3.11502884408192,0,0,3.25942527765402,0.826330294811761,0.122806757341018
206,0.00599831023193265,29.97970075125,17.41755590625,0,4.497111076875,2,2,0,308.7925840625,0.000790362043094898,0.141291842545222,"13",30.7352465468303,2.3839952987078,18.736533466962,4.62301476027748,0,0,2.90431088082366,1.1531591717805,0.120195123996812
207,0.00601098896496404,30.0267428985714,15.3214473642857,0,4.497167225,2,2,0,295.234809985714,0.000803040776126289,0.143403329206169,"13",30.4350447381697,2.61967718708985,17.7982073984129,4.86796882127707,0,0,2.50593285607589,1.49205497498141,0.120445633934458
208,0.00600927763832106,29.916947345,10.337995209625,0,4.497111076875,2,2,0,281.6786670625,0.000801329449483308,0.1431185889949,"13",29.8912533689286,2.81049348295416,17.9804631210178,2.76685469003372,0,0,2.33779282342143,1.48718223550392,0.106613924521451
209,0.00602018752210426,29.6000224271429,11.57955596,0,4.497167225,2,2,0,268.233426242857,0.000812239333266508,0.144932449619213,"13",29.7401756700357,2.89485951285116,18.2816188690536,0.669520469082559,0,0,2.477207455,1.34386105513891,0.0977552699151891
210,0.00604437100329638,29.28273408375,16.95815260625,0,4.497111076875,2,2,0,254.9340953875,0.000836422814458629,0.148941467127891,"13",29.3688718089881,3.03983316217072,18.4138907065476,0.503532014544097,0,0,2.69825161207341,1.15896797688789,0.092674429019336
211,0.00606993286622891,29.15491943,18.4814010714286,0,4.495774218,2,2,0,241.750790957143,0.000861984677391158,0.153161585877199,"13",29.2548287816865,3.09301667486586,17.6719222379603,2.00454923949958,0,0,2.86376997711706,1.07061960156056,0.0887794190459392
212,0.0060865381128311,29.26525264875,19.10659596875,0,3.657492469625,2,2,0,228.554010275,0.000878589923993349,0.155893506462576,"13",29.6278707887947,3.01556976915392,14.3085660479264,4.90403691165706,0,0,2.99742261265625,1.13354243427131,0.0896413536118921
213,0.00606889928660326,29.3212365114286,13.4267902311429,0,4.49403116485714,2,2,0,215.325271671429,0.000860951097765509,0.152991292788357,"13",29.3861655145312,2.89258280425513,12.8435794973326,6.24434055898302,0.001620227203125,0.0045826945695704,3.12956598079241,0.985938006434795,0.088083002435237
214,0.00603646717110284,28.9635954025,8.606599165125,0,4.49740664675,2,2,0,202.1427871,0.000828518982265088,0.147632976263879,"13",29.1555452528571,2.73564673293251,13.4901645104286,6.59564535907629,0.746841581935268,2.10715450459956,3.20798247535491,0.593979001667923,0.0864789914905407
215,0.00601054419205309,28.4284821114286,19.2467480757143,0,4.494612888,2,2,0,189.192830685714,0.000802596003215339,0.143329333169567,"13",28.5848776287698,2.64638793148814,12.6295511336468,5.75617706323025,1.19107652078968,2.38255441380537,3.22014047288294,0.479457356479595,0.0874312428386563
216,0.00600685177204961,28.24705121,19.4429234075,0,3.62157994325,2,2,0,176.399707775,0.000798903583211858,0.142714820662988,"13",28.3653886917857,2.42281540901608,12.1988253351071,4.8942923634496,0.529861717392857,1.58552510063373,3.23529823101587,0.570173346027732,0.0890886628815014
217,0.00604295082626241,28.1540160857143,11.8673909342857,0,4.37433563185714,2,2,0,163.659530785714,0.000835002637424659,0.148706480910591,"13",28.0697833199206,2.20387481269574,14.0698078664286,5.22954111812316,0.00120417858730159,0.00361253576190477,2.91590433233333,0.650187103829214,0.0925879645610722
218,0.00612184450704093,27.779666675,11.1370734625,0,4.057745949875,2,2,0,151.0201943375,0.000913896318203178,0.16167748181134,"13",27.6926408007143,2.09909077364823,15.5756741496548,6.63009729591919,0,0,2.63034132389087,0.647106756033522,0.100494350078879
219,0.00621469024960271,27.3264098542857,7.49691245157143,0,2.99298705185714,2,2,0,138.572266814286,0.00100674206076496,0.176729924970336,"13",27.1748008713889,2.13771456713267,14.7558419427698,8.43805218248592,0,0,2.75225112910119,1.05559632932232,0.109825900453924
220,0.00630841975974952,26.57543140875,3.6988675305,0,2.985461434875,2,2,0,126.38594455,0.00110047157091177,0.191699251091625,"13",26.4455685989286,2.17330850066966,13.8153382985258,9.676422316368,0,0,3.08704646418651,1.3175029753974,0.120262810603685
221,0.0063965530320811,25.5698086657143,3.27353357785714,0,4.37707318485714,0.857142857142857,0.857142857142857,0,114.603894728571,0.00118860484324335,0.205573296492352,"13",26.1057183700198,2.40832647952388,14.3006605892758,10.1553579684041,0,0,3.54186245554365,1.05454965799726,0.124844446886867
222,0.00643828776904902,24.5645093275,3.126316991125,0,4.4979518625,0,0,0,103.28463871125,0.00123033958021127,0.212076670247861,"13",25.017182780763,2.60267003693242,15.5733889499107,9.79321413112842,0,0,3.48922500119318,0.775541431863333,0.124359848038059
223,0.00641635782581522,23.62475719,4.16392923857143,0,4.49750501914286,0,0,0,92.4061413357143,0.00120840963697747,0.208664679772376,"13",24.0561316382305,2.51790483390887,16.9689045582549,9.35755867936169,0,0,3.19018866255682,0.933013211146288,0.132761610730616
224,0.00637576761325255,23.10220657,14.317682807625,0,4.509723693375,0,0,0,81.86847873125,0.0011678194244148,0.202318533723798,"13",23.058188313263,2.49525707727709,16.844329168914,10.3374756935049,0.000266159136363636,0.00088274998984322,2.20559276165909,1.48187529536738,0.139988103457202
225,0.00633996068632454,23.0281294757143,13.5161942022857,0,3.11825487185714,0,0,0,71.47205739,0.00113201249748679,0.19668660762934,"13",21.9801287690909,2.55773728432998,16.1436253802175,11.1475062125403,0.177142609797078,0.586018888154104,1.54443029360714,2.6080358945754,0.147359195570181
226,0.00634491476596555,22.90951819375,4.495963003375,0.0029277505,2.978490643125,0,0,0,61.0769737475,0.0011369665771278,0.197467707898462,"13",20.3915545017308,2.92270434031711,14.981151134217,10.9031535935658,2.73225997193269,5.64567302175603,-2.39641424589011,5.59566108336602,0.154852068247268
227,0.00637775826935763,22.5029496785714,3.662183387,1.94405371014286,0.703659357571429,0,0,0,50.82055211,0.00116981008051988,0.202630707174238,"13",19.2783961993819,2.97895715961356,14.2196134285041,10.712912727174,5.66885423821978,8.5270070013661,-7.76012608916071,8.66850474363781,0.141733873526268
228,0.00644213437375167,21.6755428325,3.286999578875,18.72418009,-2.836385708,0,0,0,40.8126517325,0.00123418618491392,0.212673949547348,"13",17.34908045325,3.23877738577039,14.6597100760988,10.0342779662139,7.44220503750595,11.0681980938654,-14.6250960682036,16.1070387708792,0.158579501236087
229,0.00653292448097577,20.5722676185714,2.83089609557143,10.1544956812857,-13.1537022922857,0,0,0,31.3054513242857,0.00132497629213802,0.226668735796429,"13",14.823283214221,3.94964641419551,14.6098591939118,9.56136868099357,9.70430050138951,13.2288432438677,-11.7053721655837,29.0845965936309,0.172306327679984
230,0.00662969313460087,19.96742150625,2.809542428875,17.853724533125,-16.3016957375,0,0,0,22.164171305,0.00142174494576312,0.241372558157991,"13",11.2813129619449,4.11133038371792,13.0565563044705,8.90839779307308,9.57865676156367,13.0037074270963,101.693666153951,183.501089094729,0.184567065995744
231,0.00672759752390533,17.7240889028571,3.09820185757143,28.9590474728571,-6.23650187228571,0,0,0,13.64480224,0.00151964933506758,0.256032139006645,"13",6.88360618848162,4.94302509006179,9.84876430343067,8.97394395854149,8.16798364137553,11.9513080200327,121.07443296903,209.891357591093,0.198912606440162
232,0.0068257122340913,14.80148510375,2.91121135975,29.8891650325,27.28223595125,0,0,0,6.397855656125,0.00161776404525355,0.270510731241793,"13",5.5800078414127,4.15146838960088,8.38058416197569,8.44222833041763,8.57089382727431,11.3655442070734,193.928592329527,239.438022484999,0.211666326835279
233,0.00692343874044933,11.6256354742857,2.95211149685714,31.4359149414286,122.510278255714,0,0,0,0.425199440142857,0.00171549055161158,0.284726612777774,"13",4.72303695317281,3.71418354629969,7.50994742117569,7.98573349502552,8.20939765706509,10.9184687957424,219.472404501725,248.1489018096,0.232174911027523
234,0.00701985167254256,8.601475862375,2.564607067875,24.06297954,280.01851735,0,0,0,-4.063109559875,0.00181190348370481,0.298556127114013,"13",4.2107537386455,3.63098759713677,6.50079012125,7.51315347429133,8.53438325292659,10.9544836533523,225.022947165968,263.255498360544,0.248638351955966
235,0.00711101082842382,7.322912763,2.58446656914286,7.665833554,418.063172842857,0,0,0,-7.293594378,0.00190306263958607,0.311458442055459,"13",3.46889255528028,3.21182918697387,5.75832048236258,7.04998061239009,8.84313483114208,11.3897495060519,220.592528961609,270.513699505156,0.253936672516119
236,0.00718178105861131,6.550641129375,2.60793852475,0.002754081875,487.9046128125,0,0,0,-9.2414262705,0.00197383286977356,0.321361448846939,"13",2.96489001133083,3.26221108192688,4.82930755408835,6.32907281676334,10.7047024754944,11.7269442437316,181.31852906729,257.50221940489,0.261250701698963
237,0.00724006659400037,5.70321120542857,2.56731716657143,0,540.654180557143,0,0,0,-9.78113274014286,0.00203211840516262,0.329444442555346,"13",2.81276105610318,3.28670583939798,4.95497368672817,6.48812522935636,11.2994081685774,11.7684153082003,161.355437317854,249.38011536382,0.27357678664479
238,0.00724365892151504,4.87388141325,2.506973314125,0,578.391961,0,0,0,-9.084830290375,0.00203571073267729,0.329940492764925,"13",3.14417756723304,3.27487332901968,4.71823910262143,6.18026010909073,10.1696050558134,11.6623259794527,196.647833254551,259.840877358363,0.257493780002215
239,0.0071763793439479,4.26080958028571,12.9758132052857,0,581.357080342857,0,0,0,-7.691408002,0.00196843115511015,0.320609024484546,"13",3.43289632687094,3.28265999412739,5.43025263132062,7.03389398839209,9.2450955052849,11.4895916412853,204.194140262461,264.920611357576,0.259059511988662
240,0.00708473880487883,4.756352627875,15.21994017125,0,512.4370655125,0,0,0,-5.912902095375,0.00187679061604108,0.307757044968566,"13",3.62947673060193,3.2382443249345,5.62607656931175,6.92538685710581,8.79408061126116,11.1419866906471,228.820472456661,267.620629731742,0.249827974691881
241,0.00698894045150209,6.00231780142857,14.1477884085714,0,281.105553728571,0,0,0,-3.56190626228571,0.00178099226266434,0.294143002771317,"13",4.36756524306441,3.65845428410885,6.36021215505804,7.41013957422437,9.08897597746492,11.1430825095985,226.987074672541,258.543383226193,0.244100372396144
242,0.00689150139716203,6.859334113625,16.8970983625,0,91.99967704875,0,0,0,-0.811658120875,0.00168355320832428,0.280103009721607,"13",4.42393602093904,3.60533351377025,6.62874926724815,7.41891800067891,8.77556301272475,11.0716895285031,228.853229122749,254.083380830983,0.231057788816498
243,0.00679341531824457,7.617626725,19.9700415742857,0,14.532397472,0,0,0,2.21542331214286,0.00158546712940682,0.265767846531823,"13",5.19066406328355,4.05828570081896,7.22616985073214,7.81500985187278,9.35006599339015,11.5660204918611,210.62022657214,243.171710773522,0.224347680317999
244,0.00669529403033395,8.9124401775,19.33922886125,0,-36.3611343325,0,0,0,5.702207693625,0.0014873458414962,0.251218935335305,"13",5.48479548895306,4.17200667139012,8.06748002771071,8.35071251062816,8.81577650805357,11.4347081868774,200.508298805585,239.608825477711,0.215621587685281
245,0.00659797519684808,10.4263098677143,18.9712149542857,0,-57.9256997642857,0,0,0,9.871941765,0.00139002700801033,0.236576853084665,"13",6.09721613245677,4.61173701261311,8.09368610889145,8.30303383012833,9.65888075866776,12.0041020570619,184.3797493454,236.493198665963,0.205302568143956
246,0.0065042683290432,11.81858333375,18.76500578,0,-57.532349465,0,0,0,14.79917743875,0.00129632014020545,0.222272667093621,"13",7.1933342660352,5.2031208563655,9.65589109069184,8.91431962088683,8.76201403656071,12.2875259598082,117.436977687849,207.898419201127,0.191772664869352
247,0.00643816585284432,12.9996262728571,18.7302059042857,0,-39.6346093628571,0,0,0,20.3691992557143,0.00123021766400657,0.212057733946549,"13",10.62645523311,4.25236750384462,12.3711721383964,9.1592449227382,8.81247438391357,12.7293847099939,137.032318575974,212.18996471143,0.187621584656945
248,0.00644696035620739,13.97356988125,19.79756179,0,-24.48042833,0,0,0,26.463239665,0.00123901216736964,0.213422796957887,"13",14.0103542646006,4.14680303766566,13.6942137703449,9.69989224066178,11.0173504439521,13.5925956623073,7.94306873692386,48.7379153297711,0.191127884358948
249,0.00642045991932304,14.9774871014286,20.6241987857143,0,-9.53789781514286,0,0,0,32.9996324514286,0.00121251173048529,0.209303793556646,"13",15.6329482700692,3.69356213029948,13.5386626014922,9.87572643098786,10.3389564814699,12.9733547952005,-13.4357534008516,28.2305696982365,0.167186338024599
250,0.00634215516658936,16.0150530925,20.88285958375,0,3.24342655075,0,0,0,40.01236353875,0.00113420697775161,0.197032682413322,"13",17.444368121875,3.33914728875237,14.2151993969809,10.2586565098681,7.97379111161352,11.285550796864,-15.9014191124145,15.9084488045331,0.155614431379696
251,0.00627074256018899,17.1496131742857,23.6809493442857,0,6.22236691842857,0,0,0,47.4970249828571,0.00106279437135124,0.185708818553345,"13",18.7796844166709,3.35031083804382,14.6489049807538,10.4718897254886,5.26393607834694,8.3313987520963,-11.1682350798839,10.9650569012599,0.166575256725781
